OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'LOS ANGELES'), ('cases', '84'), ('pop', '623766.9724')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'LOS ANGELES'), ('cases', '103'), ('pop', '626042.3048')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'LOS ANGELES'), ('cases', '92'), ('pop', '628328.5069')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'LOS ANGELES'), ('cases', '206'), ('pop', '630625.4733')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '124'), ('pop', '457147')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '92'), ('pop', '457598.19')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '70'), ('pop', '458051.2099')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '88'), ('pop', '458506.0399')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '106'), ('pop', '458962.66')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '151'), ('pop', '459421.0501')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '198'), ('pop', '459881.1904')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '377'), ('pop', '460343.0608')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '860'), ('pop', '460806.6414')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '1251'), ('pop', '461271.9122')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '1102'), ('pop', '461738.8532')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '731'), ('pop', '462207.4446')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '326'), ('pop', '462677.6662')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '165'), ('pop', '463149.4981')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '64'), ('pop', '463622.9205')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '17'), ('pop', '464097.9132')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '6'), ('pop', '464574.4563')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '4'), ('pop', '465052.5299')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '11'), ('pop', '465532.114')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '10'), ('pop', '466013.1886')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '14'), ('pop', '466495.7338')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '15'), ('pop', '466979.7295')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '9'), ('pop', '467465.1559')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '16'), ('pop', '467951.9929')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '12'), ('pop', '468440.2205')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'MILWAUKEE'), ('cases', '24'), ('pop', '468929.8189')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '29'), ('pop', '380582')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '30'), ('pop', '380906.3687')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '57'), ('pop', '381231.5148')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '57'), ('pop', '381557.429')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '93'), ('pop', '381884.102')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '119'), ('pop', '382211.5248')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '157'), ('pop', '382539.6879')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '266'), ('pop', '382868.5823')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '298'), ('pop', '383198.1986')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '311'), ('pop', '383528.5276')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '241'), ('pop', '383859.5602')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '218'), ('pop', '384191.287')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '140'), ('pop', '384523.6988')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '57'), ('pop', '384856.7864')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '20'), ('pop', '385190.5405')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '19'), ('pop', '385524.952')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '4'), ('pop', '385860.0116')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '6'), ('pop', '386195.71')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '3'), ('pop', '386532.0381')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '2'), ('pop', '386868.9866')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '2'), ('pop', '387206.5462')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '2'), ('pop', '387544.7077')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '2'), ('pop', '387883.462')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '4'), ('pop', '388222.7997')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '5'), ('pop', '388562.7116')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'MINNEAPOLIS'), ('cases', '4'), ('pop', '388903.1886')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '4'), ('pop', '118342')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '6'), ('pop', '118421.1737')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '5'), ('pop', '118501.3973')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '5'), ('pop', '118582.6638')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '6'), ('pop', '118664.966')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '8'), ('pop', '118748.2971')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '14'), ('pop', '118832.6498')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '13'), ('pop', '118918.0172')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '16'), ('pop', '119004.3922')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '26'), ('pop', '119091.7678')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '58'), ('pop', '119180.1369')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '43'), ('pop', '119269.4924')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '23'), ('pop', '119359.8274')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '19'), ('pop', '119451.1347')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', 'NA'), ('pop', '119543.4074')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '2'), ('pop', '119636.6383')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', 'NA'), ('pop', '119730.8204')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '2'), ('pop', '119825.9467')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', 'NA'), ('pop', '119922.0102')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', 'NA'), ('pop', '120019.0037')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '2'), ('pop', '120116.9202')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', 'NA'), ('pop', '120215.7527')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', 'NA'), ('pop', '120315.4941')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '2'), ('pop', '120416.1374')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '2'), ('pop', '120517.6755')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'NASHVILLE'), ('cases', '2'), ('pop', '120620.1014')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '141'), ('pop', '162537')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '132'), ('pop', '162595.8491')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '86'), ('pop', '162653.9787')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '89'), ('pop', '162711.3919')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '79'), ('pop', '162768.0918')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '81'), ('pop', '162824.0815')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '47'), ('pop', '162879.3642')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '32'), ('pop', '162933.943')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '64'), ('pop', '162987.821')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '31'), ('pop', '163041.0013')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '33'), ('pop', '163093.4871')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '28'), ('pop', '163145.2814')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '23'), ('pop', '163196.3874')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '3'), ('pop', '163246.8083')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '10'), ('pop', '163296.5471')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '2'), ('pop', '163345.607')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '2'), ('pop', '163393.991')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', 'NA'), ('pop', '163441.7024')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', 'NA'), ('pop', '163488.7442')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', 'NA'), ('pop', '163535.1196')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', 'NA'), ('pop', '163580.8317')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', 'NA'), ('pop', '163625.8835')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '2'), ('pop', '163670.2783')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', 'NA'), ('pop', '163714.0192')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '2'), ('pop', '163757.1092')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'NEW HAVEN'), ('cases', '4'), ('pop', '163799.5516')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '10'), ('pop', '387219')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '4'), ('pop', '387471.523')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '8'), ('pop', '387724.9867')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '9'), ('pop', '387979.3822')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '15'), ('pop', '388234.7007')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '11'), ('pop', '388490.9331')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '6'), ('pop', '388748.0706')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '4'), ('pop', '389006.1042')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '13'), ('pop', '389265.0252')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '15'), ('pop', '389524.8245')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '12'), ('pop', '389785.4933')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '12'), ('pop', '390047.0226')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '38'), ('pop', '390309.4036')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '16'), ('pop', '390572.6274')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '24'), ('pop', '390836.685')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '12'), ('pop', '391101.5675')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '17'), ('pop', '391367.2661')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '16'), ('pop', '391633.7718')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '4'), ('pop', '391901.0757')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '8'), ('pop', '392169.1689')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '14'), ('pop', '392438.0425')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '25'), ('pop', '392707.6877')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '60'), ('pop', '392978.0954')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '131'), ('pop', '393249.2568')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '238'), ('pop', '393521.1631')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'NEW ORLEANS'), ('cases', '304'), ('pop', '393793.8052')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '3203'), ('pop', '5620048')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '3968'), ('pop', '5624519.025')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '3934'), ('pop', '5629008.388')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '3850'), ('pop', '5633515.926')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '2983'), ('pop', '5638041.478')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '3067'), ('pop', '5642584.881')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '2611'), ('pop', '5647145.973')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '2583'), ('pop', '5651724.592')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '2285'), ('pop', '5656320.575')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '1914'), ('pop', '5660933.761')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '1408'), ('pop', '5665563.988')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '800'), ('pop', '5670211.093')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '416'), ('pop', '5674874.914')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '196'), ('pop', '5679555.29')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '123'), ('pop', '5684252.057')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '87'), ('pop', '5688965.054')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '59'), ('pop', '5693694.119')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '31'), ('pop', '5698439.089')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '31'), ('pop', '5703199.803')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '48'), ('pop', '5707976.098')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '53'), ('pop', '5712767.812')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '83'), ('pop', '5717574.782')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '101'), ('pop', '5722396.848')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '94'), ('pop', '5727233.847')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '149'), ('pop', '5732085.615')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'NEW YORK'), ('cases', '122'), ('pop', '5736951.993')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '346'), ('pop', '414524')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '550'), ('pop', '414708.5556')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '363'), ('pop', '414892.7273')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '443'), ('pop', '415076.5128')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '492'), ('pop', '415259.9093')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '580'), ('pop', '415442.9146')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '676'), ('pop', '415625.526')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', 'NA'), ('pop', '415807.741')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', 'NA'), ('pop', '415989.5572')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '500'), ('pop', '416170.972')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '498'), ('pop', '416351.983')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '188'), ('pop', '416532.5876')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '181'), ('pop', '416712.7834')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '121'), ('pop', '416892.5678')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '52'), ('pop', '417071.9383')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '43'), ('pop', '417250.8925')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '22'), ('pop', '417429.4277')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '2'), ('pop', '417607.5416')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', 'NA'), ('pop', '417785.2316')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '8'), ('pop', '417962.4953')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '7'), ('pop', '418139.33')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '14'), ('pop', '418315.7333')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '15'), ('pop', '418491.7028')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '22'), ('pop', '418667.2359')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '46'), ('pop', '418842.33')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'NEWARK'), ('cases', '51'), ('pop', '419016.9828')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '660'), ('pop', '1823779')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '1048'), ('pop', '1824662.727')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '852'), ('pop', '1825543.873')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '1145'), ('pop', '1826422.43')])
OrderedDict([('biweek', '5'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '1244'), ('pop', '1827298.395')])
OrderedDict([('biweek', '6'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '1273'), ('pop', '1828171.762')])
OrderedDict([('biweek', '7'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '1312'), ('pop', '1829042.524')])
OrderedDict([('biweek', '8'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '1219'), ('pop', '1829910.678')])
OrderedDict([('biweek', '9'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '1132'), ('pop', '1830776.217')])
OrderedDict([('biweek', '10'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '964'), ('pop', '1831639.136')])
OrderedDict([('biweek', '11'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '919'), ('pop', '1832499.43')])
OrderedDict([('biweek', '12'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '553'), ('pop', '1833357.093')])
OrderedDict([('biweek', '13'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '279'), ('pop', '1834212.12')])
OrderedDict([('biweek', '14'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '144'), ('pop', '1835064.505')])
OrderedDict([('biweek', '15'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '88'), ('pop', '1835914.243')])
OrderedDict([('biweek', '16'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '45'), ('pop', '1836761.329')])
OrderedDict([('biweek', '17'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '16'), ('pop', '1837605.758')])
OrderedDict([('biweek', '18'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '7'), ('pop', '1838447.523')])
OrderedDict([('biweek', '19'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '10'), ('pop', '1839286.619')])
OrderedDict([('biweek', '20'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '9'), ('pop', '1840123.042')])
OrderedDict([('biweek', '21'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '12'), ('pop', '1840956.785')])
OrderedDict([('biweek', '22'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '10'), ('pop', '1841787.843')])
OrderedDict([('biweek', '23'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '12'), ('pop', '1842616.212')])
OrderedDict([('biweek', '24'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '16'), ('pop', '1843441.884')])
OrderedDict([('biweek', '25'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '25'), ('pop', '1844264.856')])
OrderedDict([('biweek', '26'), ('year', '1920'), ('loc', 'PHILADELPHIA'), ('cases', '36'), ('pop', '1845085.121')])
OrderedDict([('biweek', '1'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '153'), ('pop', '588343')])
OrderedDict([('biweek', '2'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '348'), ('pop', '588549.5873')])
OrderedDict([('biweek', '3'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '486'), ('pop', '588758.7438')])
OrderedDict([('biweek', '4'), ('year', '1920'), ('loc', 'PITTSBURGH'), ('cases', '562'), ('pop', '588970.4493')])
